CRD300, 3, 4026, 4026.0,4026.0,4026.0,4026.0,0.0,27.0,0.12966666666666665,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,
CRD500, 5, 6908, 6908.0,6927.0,6917.066666666667,6916.0,4.238095238095217,151.8,2.890933333333334,6921.0,6916.0,6916.0,6908.0,6921.0,6916.0,6915.0,6916.0,6921.0,6908.0,6916.0,6925.0,6927.0,6915.0,6915.0,
CRD700, 10, 11235, 11235.0,11437.0,11305.733333333334,11315.0,43.952380952380864,447.46666666666664,3.865333333333333,11315.0,11353.0,11315.0,11235.0,11437.0,11235.0,11353.0,11315.0,11281.0,11315.0,11315.0,11315.0,11235.0,11235.0,11332.0,
CRD102, 10, 13365, 13365.0,13454.0,13381.6,13365.0,21.42857142857156,375.6666666666667,4.363333333333333,13365.0,13381.0,13365.0,13386.0,13365.0,13365.0,13386.0,13365.0,13446.0,13386.0,13365.0,13365.0,13365.0,13454.0,13365.0,
