SYM300, 3, 1197, 1197.0,1197.0,1197.0,1197.0,0.0,10.8,0.05253333333333335,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,
SYM702, 5, 2210, 2210.0,2385.0,2268.3333333333335,2262.0,32.95238095238103,635.4666666666667,6.839,2252.0,2262.0,2281.0,2220.0,2281.0,2233.0,2210.0,2242.0,2385.0,2262.0,2253.0,2263.0,2262.0,2357.0,2262.0,
