CRD300, 3, 4026, 4026.0,4026.0,4026.0,4026.0,0.0,0.0,0.1894666666666667,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,
CRD502, 5, 7277, 7277.0,7345.0,7289.066666666667,7283.0,10.247619047619017,0.0,1.1963333333333332,7293.0,7283.0,7283.0,7293.0,7297.0,7283.0,7283.0,7277.0,7283.0,7345.0,7283.0,7283.0,7283.0,7283.0,7284.0,
CRD700, 10, 11235, 11235.0,11437.0,11293.733333333334,11235.0,69.04761904761914,0.0,2.0020000000000002,11235.0,11315.0,11327.0,11235.0,11235.0,11235.0,11235.0,11437.0,11281.0,11235.0,11235.0,11437.0,11235.0,11436.0,11293.0,
CRD102, 10, 13365, 13365.0,13786.0,13430.6,13381.0,85.37142857142875,0.0,4.450266666666666,13365.0,13390.0,13365.0,13365.0,13376.0,13381.0,13436.0,13394.0,13392.0,13365.0,13381.0,13786.0,13436.0,13662.0,13365.0,
