CRD300, 3, 4026, 4026.0,4043.0,4030.5333333333333,4026.0,6.552380952380937,0.0,0.3359333333333333,4043.0,4026.0,4026.0,4043.0,4026.0,4041.0,4026.0,4030.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4041.0,
CRD502, 5, 7277, 7279.0,7434.0,7317.4,7302.0,33.4857142857141,0.0,1.1130666666666664,7313.0,7309.0,7284.0,7434.0,7288.0,7279.0,7294.0,7302.0,7316.0,7299.0,7288.0,7361.0,7285.0,7351.0,7358.0,
CRD700, 10, 11235, 11235.0,11413.0,11302.666666666666,11281.0,66.33333333333329,0.0,1.7895999999999999,11413.0,11235.0,11235.0,11266.0,11393.0,11373.0,11335.0,11235.0,11386.0,11315.0,11235.0,11281.0,11235.0,11235.0,11368.0,
CRD102, 10, 13365, 13365.0,14323.0,13508.0,13377.0,207.85714285714286,0.0,5.498,13365.0,13399.0,13913.0,13595.0,13365.0,13397.0,13369.0,13369.0,13386.0,13365.0,13377.0,13368.0,13656.0,13373.0,14323.0,
