ALM300, 10, 12355, 12376.0,12656.0,12528.666666666666,12545.0,65.00000000000013,0.0,185.74293333333335,12551.0,12656.0,12608.0,12529.0,12464.0,12551.0,12484.0,12545.0,12505.0,12559.0,12578.0,12392.0,12496.0,12376.0,12636.0,
ALM301, 10, 12029, 12007.0,12260.0,12128.266666666666,12126.0,54.30476190476189,0.0,179.53219999999996,12141.0,12155.0,12139.0,12260.0,12038.0,12185.0,12126.0,12199.0,12007.0,12089.0,12084.0,12068.0,12199.0,12108.0,12126.0,
ALM302, 10, 12431, 12446.0,12721.0,12582.666666666666,12588.0,86.80952380952385,0.0,194.941,12527.0,12571.0,12721.0,12712.0,12657.0,12721.0,12475.0,12618.0,12482.0,12588.0,12642.0,12446.0,12610.0,12475.0,12495.0,
ALM400, 10, 14191, 14255.0,14662.0,14529.6,14566.0,84.4285714285713,0.0,341.7637333333333,14626.0,14662.0,14414.0,14255.0,14598.0,14364.0,14615.0,14531.0,14509.0,14533.0,14580.0,14567.0,14566.0,14609.0,14515.0,
ALM401, 10, 14156, 14143.0,14570.0,14323.133333333333,14332.0,102.84761904761906,0.0,333.4125333333334,14418.0,14208.0,14172.0,14340.0,14272.0,14378.0,14218.0,14570.0,14271.0,14377.0,14332.0,14340.0,14258.0,14550.0,14143.0,
ALM402, 10, 13880, 13984.0,14290.0,14137.8,14153.0,70.71428571428598,0.0,340.3078,14179.0,14226.0,14241.0,14141.0,13984.0,14132.0,14078.0,14140.0,14002.0,14153.0,14290.0,14163.0,14154.0,13998.0,14186.0,
ALM500, 10, 15258, 15231.0,15632.0,15397.266666666666,15396.0,114.30476190476189,0.0,461.13573333333335,15284.0,15231.0,15632.0,15256.0,15353.0,15473.0,15546.0,15317.0,15464.0,15237.0,15412.0,15474.0,15396.0,15304.0,15580.0,
ALM501, 10, 15807, 15852.0,16174.0,16016.133333333333,16034.0,91.27619047619048,0.0,529.2682,15994.0,15862.0,15852.0,16125.0,16145.0,16077.0,16174.0,15946.0,16070.0,16034.0,15867.0,16079.0,16064.0,15948.0,16005.0,
ALM502, 10, 15608, 15570.0,15830.0,15670.0,15655.0,62.0,0.0,476.03880000000004,15798.0,15696.0,15605.0,15624.0,15830.0,15570.0,15670.0,15655.0,15642.0,15602.0,15732.0,15629.0,15709.0,15599.0,15689.0,
