SYM300, 3, 1197, 1197.0,1231.0,1209.7333333333333,1206.0,12.40952380952381,0.0,0.3673333333333334,1197.0,1221.0,1201.0,1221.0,1206.0,1197.0,1221.0,1197.0,1197.0,1219.0,1231.0,1197.0,1199.0,1221.0,1221.0,
SYM500, 5, 2054, 2142.0,2488.0,2278.4,2260.0,81.71428571428575,0.0,0.8582,2340.0,2260.0,2263.0,2421.0,2240.0,2488.0,2230.0,2247.0,2147.0,2311.0,2268.0,2142.0,2164.0,2404.0,2251.0,
SYM702, 5, 2210, 2261.0,3028.0,2492.8,2458.0,121.88571428571433,0.0,1.8694000000000002,2538.0,2634.0,2523.0,2588.0,2408.0,3028.0,2282.0,2489.0,2458.0,2449.0,2261.0,2416.0,2383.0,2499.0,2436.0,
SYM702, 10, 4997, 5225.0,5850.0,5406.466666666666,5408.0,121.1809523809524,0.0,1.4932,5482.0,5265.0,5225.0,5511.0,5258.0,5293.0,5533.0,5490.0,5415.0,5408.0,5850.0,5411.0,5372.0,5239.0,5345.0,
