CRD300, 3, 4026, 4026.0,4026.0,4026.0,4026.0,0.0,0.0,0.27286666666666665,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,
CRD502, 5, 7277, 7277.0,7306.0,7284.133333333333,7283.0,6.619047619047576,0.0,1.162733333333333,7292.0,7291.0,7277.0,7283.0,7282.0,7277.0,7293.0,7306.0,7279.0,7277.0,7283.0,7277.0,7277.0,7283.0,7285.0,
CRD700, 10, 11235, 11235.0,11315.0,11256.333333333334,11235.0,33.523809523809824,0.0,1.7498666666666665,11235.0,11235.0,11235.0,11315.0,11235.0,11315.0,11235.0,11235.0,11235.0,11315.0,11235.0,11235.0,11315.0,11235.0,11235.0,
CRD102, 10, 13365, 13365.0,13386.0,13369.733333333334,13365.0,7.009523809523931,0.0,4.0802000000000005,13386.0,13365.0,13381.0,13381.0,13365.0,13365.0,13380.0,13365.0,13365.0,13365.0,13365.0,13365.0,13365.0,13368.0,13365.0,
