E250.1, 3, 12.03, 12.014413525144706,12.054133628010232,12.026764864089445,12.026950390851814,0.005618926196070184,0.0,35.87646666666667,12.029276916031177,12.054133628010232,12.016160561345368,12.026179293077568,12.023447270757748,12.025842947848266,12.027322746509476,12.015848142459499,12.0298939715095,12.027967156999408,12.026950390851814,12.026129824620456,12.014413525144706,12.028456901814215,12.029449684362216,
E250.4, 5, 15.12, 15.1178915471457,15.360621404049589,15.256126440222292,15.264701340504404,0.06312023546863609,0.0,42.70773333333333,15.1178915471457,15.220943024476524,15.190938251076421,15.217050239578205,15.359569388575954,15.304959080777664,15.22595435410708,15.264701340504404,15.360621404049589,15.306722888139479,15.195558469419653,15.182707547471997,15.343121070257286,15.273990827792435,15.277167169961967,
E250.3, 10, 20.04, 20.01049923651928,20.456052822061785,20.132769003766693,20.052704328935338,0.12239318233951581,0.0,39.13066666666666,20.01049923651928,20.29790292758063,20.181792513304067,20.456052822061785,20.052704328935338,20.020983663255496,20.03848301298836,20.05103799540484,20.406861070275884,20.03019267444605,20.141215001356226,20.03740725468551,20.03566300979232,20.169541964398213,20.06119758149647,
E250.5, 10, 20.32, 20.303179843802585,20.774690897935432,20.47081213271523,20.386695762002006,0.1709997862099907,0.0,39.264133333333334,20.447086153061505,20.774690897935432,20.369611725065994,20.323451664342066,20.75478352996507,20.303179843802585,20.386695762002006,20.312166316532572,20.309705498154763,20.71093630575016,20.31696166169194,20.4234327914701,20.705946156211372,20.60470227718406,20.31883140755885,
