ALM300, 10, 12355, 12354.0,12770.0,12550.933333333332,12543.0,93.78095238095231,0.0,62.385133333333336,12354.0,12543.0,12770.0,12540.0,12690.0,12596.0,12462.0,12455.0,12442.0,12465.0,12667.0,12647.0,12579.0,12490.0,12564.0,
ALM301, 10, 12029, 12014.0,12621.0,12222.8,12223.0,117.22857142857148,0.0,56.34479999999999,12258.0,12014.0,12241.0,12166.0,12223.0,12204.0,12017.0,12350.0,12193.0,12314.0,12022.0,12273.0,12323.0,12123.0,12621.0,
ALM302, 10, 12431, 12419.0,13662.0,12666.333333333334,12655.0,206.85714285714297,0.0,56.416333333333334,12655.0,12699.0,13662.0,12426.0,12655.0,12798.0,12738.0,12616.0,12419.0,12431.0,12498.0,12807.0,12742.0,12421.0,12428.0,
ALM400, 10, 14191, 14187.0,14861.0,14555.466666666667,14590.0,193.75238095238092,0.0,123.78020000000001,14502.0,14590.0,14659.0,14660.0,14445.0,14678.0,14861.0,14856.0,14220.0,14532.0,14765.0,14187.0,14325.0,14321.0,14731.0,
ALM401, 10, 14156, 14144.0,14685.0,14275.4,14204.0,129.19999999999982,0.0,142.0683333333333,14250.0,14685.0,14511.0,14449.0,14153.0,14191.0,14190.0,14148.0,14144.0,14243.0,14361.0,14202.0,14154.0,14246.0,14204.0,
ALM402, 10, 13880, 13875.0,14423.0,14152.6,14158.0,134.7428571428571,0.0,120.35566666666668,14352.0,14174.0,14009.0,13875.0,14423.0,14360.0,14090.0,14046.0,14106.0,13985.0,14273.0,14167.0,14014.0,14257.0,14158.0,
ALM500, 10, 15258, 15328.0,15846.0,15532.8,15520.0,102.88571428571413,0.0,249.41099999999997,15491.0,15587.0,15563.0,15459.0,15392.0,15453.0,15528.0,15474.0,15430.0,15622.0,15846.0,15726.0,15573.0,15520.0,15328.0,
ALM501, 10, 15807, 15853.0,16451.0,16109.666666666666,16044.0,170.85714285714272,0.0,220.96566666666664,15853.0,15935.0,16231.0,16143.0,16436.0,16081.0,15995.0,15960.0,16201.0,16023.0,15875.0,16392.0,16025.0,16451.0,16044.0,
ALM502, 10, 15608, 15598.0,16165.0,15838.266666666666,15868.0,111.55238095238097,0.0,207.99913333333333,15868.0,15837.0,15954.0,15722.0,15713.0,15868.0,15887.0,15913.0,16165.0,15598.0,15895.0,15749.0,15778.0,15937.0,15690.0,
