SYM300, 3, 1197, 1197.0,1247.0,1209.2666666666667,1201.0,15.09523809523809,0.0,0.41846666666666665,1247.0,1197.0,1201.0,1239.0,1197.0,1197.0,1197.0,1197.0,1201.0,1197.0,1230.0,1197.0,1221.0,1215.0,1206.0,
SYM500, 5, 2054, 2141.0,2801.0,2371.5333333333333,2290.0,189.04761904761904,0.0,0.9481333333333334,2732.0,2801.0,2247.0,2290.0,2141.0,2364.0,2146.0,2147.0,2632.0,2169.0,2566.0,2450.0,2359.0,2249.0,2280.0,
SYM702, 5, 2210, 2262.0,3575.0,2769.6666666666665,2738.0,344.3333333333333,0.0,1.6917333333333333,2400.0,3049.0,2869.0,3095.0,2416.0,3575.0,2910.0,2984.0,2738.0,2584.0,3316.0,2532.0,2379.0,2262.0,2436.0,
SYM702, 10, 4997, 5129.0,5847.0,5443.933333333333,5456.0,166.5047619047619,0.0,1.6200666666666665,5329.0,5295.0,5129.0,5456.0,5693.0,5258.0,5415.0,5258.0,5847.0,5502.0,5258.0,5601.0,5637.0,5501.0,5480.0,
