E250.1, 3, 12.03, 12.023042697099607,12.052295366994363,12.030376003759326,12.027756346110989,0.006259640539452985,0.0,41.43626666666667,12.052295366994363,12.026279862940385,12.025788116526327,12.025341756974447,12.023926546039714,12.025763895734613,12.02992536245434,12.02742256108834,12.028859011129667,12.027756346110989,12.029083043217609,12.029669776059505,12.023042697099607,12.028211589719529,12.052274124300467,
E250.4, 5, 15.12, 15.310613282653847,15.5046304580755,15.372868881639734,15.347172264277377,0.05425757775786076,0.0,56.264266666666664,15.46386154557291,15.310613282653847,15.319214569417834,15.33888254366428,15.373206005815447,15.407064799521164,15.318377837684782,15.325063976838807,15.331659664992165,15.312163869283745,15.480200262674936,15.382980254570555,15.5046304580755,15.377941889552643,15.347172264277377,
E250.3, 10, 20.04, 19.998090873334743,20.42982688077942,20.098379831445293,20.039000914908605,0.10799995058686333,0.0,42.7084,20.021830146040035,20.029641818410017,20.108679458476637,20.42982688077942,20.035976735461798,20.066318161667365,20.039768369933384,20.007528120580925,20.185968886730354,20.039529128216014,20.03472855751965,20.013765665717653,20.039000914908605,20.425043753902816,19.998090873334743,
E250.5, 10, 20.32, 20.2768001360368,20.81627788265586,20.397519880878505,20.34956065581848,0.10254032568912409,0.0,46.090199999999996,20.31553750705348,20.34956065581848,20.338177237828564,20.81627788265586,20.30985344301992,20.443112237201895,20.283176585313125,20.4183306089588,20.385922190722656,20.39845779773254,20.29963411129696,20.301234780992697,20.5273364606284,20.2768001360368,20.49938657791741,
