ALM300, 10, 12355, 12355.0,12687.0,12539.6,12533.0,74.40000000000002,0.0,57.356133333333325,12514.0,12469.0,12533.0,12552.0,12483.0,12687.0,12649.0,12630.0,12580.0,12455.0,12457.0,12635.0,12530.0,12565.0,12355.0,
ALM301, 10, 12029, 12050.0,12299.0,12145.066666666668,12139.0,66.9333333333334,0.0,48.60193333333334,12150.0,12130.0,12157.0,12075.0,12139.0,12059.0,12050.0,12299.0,12227.0,12080.0,12212.0,12223.0,12058.0,12101.0,12216.0,
ALM302, 10, 12431, 12431.0,12779.0,12595.2,12574.0,108.00000000000026,0.0,52.84086666666666,12431.0,12434.0,12574.0,12593.0,12493.0,12592.0,12510.0,12519.0,12560.0,12727.0,12756.0,12779.0,12490.0,12698.0,12772.0,
ALM400, 10, 14191, 14232.0,14512.0,14376.466666666667,14380.0,60.18095238095235,0.0,124.88553333333334,14347.0,14380.0,14479.0,14242.0,14433.0,14358.0,14386.0,14401.0,14357.0,14512.0,14332.0,14421.0,14346.0,14232.0,14421.0,
ALM401, 10, 14156, 14124.0,14766.0,14288.8,14276.0,130.48571428571424,0.0,114.14333333333335,14185.0,14276.0,14333.0,14766.0,14184.0,14175.0,14124.0,14335.0,14145.0,14152.0,14318.0,14462.0,14156.0,14352.0,14369.0,
ALM402, 10, 13880, 13877.0,14528.0,14042.2,13981.0,129.00000000000026,0.0,110.21679999999998,13968.0,13981.0,13909.0,14182.0,14118.0,14234.0,13883.0,14052.0,13969.0,14528.0,13938.0,14031.0,14033.0,13877.0,13930.0,
ALM500, 10, 15258, 15258.0,15442.0,15368.866666666667,15385.0,50.33333333333329,0.0,215.73473333333337,15338.0,15387.0,15442.0,15427.0,15258.0,15341.0,15424.0,15372.0,15260.0,15400.0,15385.0,15421.0,15295.0,15407.0,15376.0,
ALM501, 10, 15807, 15806.0,16221.0,15986.133333333333,15967.0,111.45714285714283,0.0,201.11293333333336,15806.0,16221.0,15929.0,15906.0,15842.0,15906.0,15936.0,16158.0,16095.0,15832.0,15971.0,16052.0,15967.0,16103.0,16068.0,
ALM502, 10, 15608, 15588.0,15806.0,15656.066666666668,15606.0,76.80952380952411,0.0,189.0072,15604.0,15606.0,15751.0,15602.0,15588.0,15702.0,15601.0,15784.0,15599.0,15606.0,15775.0,15806.0,15606.0,15605.0,15606.0,
