E250.1, 3, 12.03, 12.020348968950652,12.121484160070676,12.070958561155368,12.073920477736696,0.027351246188253638,0.0,37.167500000000004,12.074572083918,12.05334501985488,12.073268871555394,12.020348968950652,12.08358064670422,12.054007938304867,12.121484160070676,12.108418010058672,12.087508202472392,12.033051709663935,
E250.4, 5, 15.12, 15.233341530533231,15.384211668227024,15.31104755719708,15.321919709239694,0.03969949215501383,0.0,34.459,15.340020163905976,15.34200914750294,15.284363259154095,15.277618529892303,15.384211668227024,15.33485265976471,15.319238337162693,15.324601081316693,15.233341530533231,15.270219194511125,
E250.3, 10, 20.04, 20.007403886450735,20.578640735042793,20.392186397931393,20.45281462775983,0.17674948052609807,0.0,34.886900000000004,20.007403886450735,20.550452313525597,20.310061746027106,20.54117018220408,20.46170458291831,20.23881597942413,20.21709131745617,20.443924672601355,20.572598563663675,20.578640735042793,
E250.5, 10, 20.32, 20.435768095814407,21.002166719279252,20.698442212693113,20.661060716922513,0.14858353169513686,0.0,35.83,21.002166719279252,20.842407420833116,20.707131459522422,20.910689143765772,20.576163818952484,20.625416064661238,20.69670536918379,20.435768095814407,20.61817304253101,20.56980099238763,
