CRD300, 3, 4026, 4026.0,4026.0,4026.0,4026.0,0.0,0.0,0.13806666666666667,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,
CRD502, 5, 7277, 7277.0,7285.0,7282.133333333333,7283.0,1.9142857142857923,0.0,1.120666666666667,7283.0,7283.0,7283.0,7283.0,7277.0,7283.0,7283.0,7285.0,7283.0,7283.0,7279.0,7284.0,7277.0,7283.0,7283.0,
CRD700, 10, 11235, 11235.0,11315.0,11282.333333333334,11281.0,28.00000000000013,0.0,1.805066666666667,11235.0,11235.0,11235.0,11315.0,11315.0,11281.0,11315.0,11281.0,11281.0,11315.0,11315.0,11315.0,11281.0,11235.0,11281.0,
CRD102, 10, 13365, 13365.0,13579.0,13384.266666666666,13365.0,29.276190476190354,0.0,3.827466666666667,13385.0,13365.0,13369.0,13365.0,13368.0,13365.0,13392.0,13386.0,13365.0,13365.0,13365.0,13365.0,13365.0,13365.0,13579.0,
