SYM300, 3, 1197, 1197.0,1221.0,1205.6,1199.0,9.914285714285695,0.0,0.30940000000000006,1197.0,1199.0,1197.0,1197.0,1199.0,1197.0,1215.0,1221.0,1197.0,1221.0,1219.0,1221.0,1197.0,1206.0,1201.0,
SYM500, 5, 2054, 2103.0,2302.0,2171.266666666667,2147.0,48.91428571428576,0.0,0.8885333333333334,2135.0,2269.0,2135.0,2135.0,2302.0,2175.0,2147.0,2182.0,2146.0,2147.0,2218.0,2129.0,2224.0,2122.0,2103.0,
SYM702, 5, 2210, 2295.0,2519.0,2390.9333333333334,2398.0,58.5047619047619,0.0,1.6357333333333333,2300.0,2400.0,2398.0,2503.0,2295.0,2407.0,2519.0,2331.0,2425.0,2352.0,2333.0,2470.0,2355.0,2361.0,2415.0,
SYM702, 10, 4997, 4997.0,5683.0,5315.4,5258.0,153.0285714285714,0.0,1.3054,5202.0,5258.0,5232.0,5181.0,5408.0,5683.0,5441.0,5394.0,5129.0,5385.0,4997.0,5606.0,5362.0,5258.0,5195.0,
