SYM300, 3, 1197, 1197.0,1221.0,1203.4,1197.0,10.057142857142903,0.0,0.4727333333333333,1221.0,1197.0,1197.0,1197.0,1221.0,1197.0,1197.0,1197.0,1197.0,1197.0,1221.0,1197.0,1221.0,1197.0,1197.0,
SYM500, 5, 2054, 2114.0,2239.0,2164.866666666667,2147.0,32.68571428571431,0.0,1.1356,2135.0,2170.0,2147.0,2136.0,2147.0,2135.0,2224.0,2177.0,2159.0,2114.0,2135.0,2224.0,2147.0,2184.0,2239.0,
SYM702, 5, 2210, 2282.0,2529.0,2415.0666666666666,2422.0,62.61904761904764,0.0,1.9406,2474.0,2529.0,2364.0,2433.0,2310.0,2515.0,2326.0,2420.0,2417.0,2465.0,2478.0,2282.0,2436.0,2355.0,2422.0,
SYM702, 10, 4997, 5003.0,5650.0,5352.0,5393.0,130.85714285714286,0.0,2.1279999999999997,5441.0,5393.0,5318.0,5258.0,5003.0,5331.0,5204.0,5455.0,5202.0,5232.0,5650.0,5497.0,5432.0,5405.0,5459.0,
