CRD300, 3, 4026, 4026.0,4026.0,4026.0,4026.0,0.0,0.0,0.1469333333333334,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,4026.0,
CRD502, 5, 7277, 7277.0,7284.0,7280.666666666667,7283.0,3.142857142857078,0.0,0.9969999999999999,7277.0,7277.0,7284.0,7283.0,7283.0,7283.0,7277.0,7283.0,7277.0,7277.0,7283.0,7283.0,7277.0,7283.0,7283.0,
CRD700, 10, 11235, 11235.0,11367.0,11275.666666666666,11281.0,37.80952380952385,0.0,1.637866666666667,11315.0,11255.0,11281.0,11235.0,11235.0,11315.0,11315.0,11235.0,11281.0,11235.0,11235.0,11367.0,11281.0,11235.0,11315.0,
CRD102, 10, 13365, 13365.0,13386.0,13369.533333333333,13365.0,6.695238095237853,0.0,3.7526,13365.0,13365.0,13381.0,13365.0,13365.0,13365.0,13385.0,13365.0,13365.0,13368.0,13365.0,13386.0,13365.0,13373.0,13365.0,
