SYM300, 3, 1197, 1197.0,1221.0,1204.8666666666666,1197.0,10.666666666666629,0.0,0.33326666666666666,1221.0,1197.0,1221.0,1197.0,1197.0,1197.0,1197.0,1197.0,1221.0,1197.0,1201.0,1197.0,1215.0,1197.0,1221.0,
SYM500, 5, 2054, 2122.0,2454.0,2269.6666666666665,2306.0,104.66666666666667,0.0,0.8298666666666669,2317.0,2342.0,2185.0,2306.0,2157.0,2122.0,2441.0,2153.0,2226.0,2359.0,2361.0,2183.0,2310.0,2454.0,2129.0,
SYM702, 5, 2210, 2293.0,2840.0,2594.4666666666667,2613.0,121.32380952380952,0.0,1.5969333333333329,2439.0,2591.0,2547.0,2613.0,2424.0,2840.0,2732.0,2662.0,2669.0,2550.0,2615.0,2640.0,2834.0,2293.0,2468.0,
SYM702, 10, 4997, 5195.0,5867.0,5522.866666666667,5504.0,156.09523809523813,0.0,1.2356,5689.0,5522.0,5606.0,5443.0,5504.0,5397.0,5195.0,5195.0,5497.0,5385.0,5735.0,5508.0,5867.0,5490.0,5810.0,
