ALM300, 10, 12355, 12681.0,13694.0,13246.666666666666,13268.0,233.23809523809527,0.0,35.78986666666667,13212.0,13268.0,13694.0,12681.0,13171.0,13425.0,12938.0,12964.0,12909.0,13363.0,13532.0,13535.0,13270.0,13219.0,13519.0,
ALM301, 10, 12029, 12538.0,13354.0,12797.333333333334,12765.0,163.14285714285754,0.0,40.7848,12638.0,12767.0,12680.0,12734.0,12538.0,12788.0,12772.0,12959.0,12793.0,12698.0,12588.0,12665.0,13221.0,13354.0,12765.0,
ALM302, 10, 12431, 12866.0,13663.0,13328.2,13346.0,159.77142857142852,0.0,36.272933333333334,13142.0,13150.0,13244.0,13435.0,12866.0,13346.0,13423.0,13517.0,13250.0,13477.0,13663.0,13302.0,13356.0,13527.0,13225.0,
ALM400, 10, 14191, 15130.0,15741.0,15389.6,15371.0,150.42857142857156,0.0,84.75206666666666,15355.0,15163.0,15386.0,15581.0,15367.0,15609.0,15196.0,15207.0,15741.0,15294.0,15397.0,15374.0,15130.0,15673.0,15371.0,
ALM401, 10, 14156, 14887.0,15520.0,15249.4,15278.0,166.54285714285717,0.0,82.1358,15455.0,14887.0,14993.0,15234.0,15323.0,15205.0,15520.0,15103.0,15417.0,15372.0,15278.0,15340.0,15456.0,15013.0,15145.0,
ALM402, 10, 13880, 14664.0,15441.0,15142.933333333332,15164.0,192.64761904761912,0.0,68.81626666666668,14864.0,15441.0,15101.0,15141.0,15361.0,15164.0,15281.0,15376.0,15048.0,14692.0,15248.0,15142.0,14664.0,15200.0,15421.0,
ALM500, 10, 15258, 16005.0,17015.0,16464.733333333334,16469.0,291.0190476190476,0.0,146.01139999999998,16582.0,16531.0,16835.0,16080.0,16337.0,16833.0,17015.0,16469.0,16582.0,16177.0,16410.0,16086.0,16908.0,16005.0,16121.0,
ALM501, 10, 15807, 16814.0,17588.0,17231.466666666667,17278.0,217.04761904761887,0.0,140.03926666666666,17310.0,16814.0,16867.0,17366.0,17282.0,17474.0,17440.0,17248.0,16931.0,17058.0,17587.0,17278.0,17261.0,16968.0,17588.0,
ALM502, 10, 15608, 16451.0,17500.0,16973.333333333332,16905.0,281.28571428571405,0.0,130.92433333333335,16824.0,16859.0,16978.0,16525.0,16738.0,17386.0,17456.0,17235.0,16905.0,16835.0,17254.0,16451.0,16700.0,16954.0,17500.0,
