E250.1, 3, 12.03, 12.081061512855687,12.315592819829305,12.188361907387415,12.188785453449928,0.0698584895228791,0.0,35.68946666666667,12.103710446508801,12.287578288203576,12.188785453449928,12.204882823447974,12.081061512855687,12.127038583926872,12.147947581513886,12.315592819829305,12.252757171875237,12.119544856261479,12.235804643217229,12.14645825620782,12.2637777332785,12.103762687777223,12.246725752457742,
E250.4, 5, 15.12, 15.62348310627766,16.178091717126037,15.925954148330737,15.921581483365129,0.1769322112683293,0.0,27.880066666666664,16.050886784835505,15.822931982205441,16.178091717126037,16.130878304113462,15.629267817055192,16.177369216007133,15.772113749586456,15.921581483365129,15.62348310627766,15.959230717121583,16.15960265614334,15.821567583265331,16.0641451218464,15.877984458008822,15.700177528003556,
E250.3, 10, 20.04, 20.32968475295415,21.946955431901078,21.211144882935212,21.331250353472342,0.4231485310465552,0.0,25.972533333333338,21.464553486403045,21.24156776971655,21.850209694166118,21.003190808757815,20.79972288129648,20.95130540967947,20.32968475295415,21.490025905438,21.452043841151415,20.74146220723359,21.567256290631203,21.518480890863067,21.946955431901078,21.331250353472342,20.479463520363904,
E250.5, 10, 20.32, 20.528276299530628,22.874780423094794,21.22208748962605,21.073177866031017,0.5305638886177191,0.0,36.445,20.862506321365096,22.874780423094794,20.64420097557048,20.774228512381438,21.845834447956985,21.30435859431125,20.653102443813427,21.073177866031017,21.84033383617231,21.78358682849186,20.93904840792613,20.663656637263614,21.397578028053132,21.146642722428577,20.528276299530628,
