E250.1, 3, 12.03, 12.174147296621902,12.477532270434114,12.258869329049071,12.24018912560479,0.06247021040573549,0.0,40.044733333333326,12.214984821719888,12.202625897169423,12.33286681914705,12.174147296621902,12.179998247341528,12.222877858594728,12.274758366751676,12.477532270434114,12.28228055346443,12.290095841706744,12.24018912560479,12.205233283681618,12.313480442971052,12.278362481708578,12.193606628818543,
E250.4, 5, 15.12, 15.580657050102838,16.166505597492346,15.908953483682435,15.953788354047246,0.15267190395978883,0.0,40.443400000000004,15.820424674256246,15.580657050102838,16.113078548746863,16.166505597492346,15.849714338758297,15.797793084839832,15.953788354047246,15.810993592157168,15.96638647313142,15.595165609089884,16.07540818113135,16.02059719327101,16.007079267794985,16.037487581562775,15.839222708854253,
E250.3, 10, 20.04, 21.909624246687205,23.40237064289352,22.514532477573024,22.483463761928107,0.3471678676066942,0.0,42.023999999999994,22.483463761928107,22.188074945644342,22.49000573826663,22.465373758549568,21.909624246687205,22.65211403565021,23.40237064289352,23.135748547739478,22.722937486476333,22.790691499903087,22.081766156013224,22.329603922986298,21.91637329735822,22.336331397476762,22.813507726022372,
E250.5, 10, 20.32, 22.671802074370426,23.864771951781275,23.232975987508492,23.24341022733759,0.30034684321909416,0.0,48.24133333333334,23.398726259688587,23.864771951781275,23.58574407527151,23.24341022733759,23.836869921894433,23.259053119213622,23.443998106463173,23.204526743577222,22.751411380316764,23.33366214095142,23.161041830799796,22.84216866821134,22.671802074370426,22.84029480436541,23.057158508384845,
