CRD300, 3, 4026, 4026.0,4056.0,4034.3333333333335,4034.0,8.42857142857146,0.0,0.6975999999999999,4026.0,4026.0,4041.0,4039.0,4026.0,4045.0,4034.0,4034.0,4026.0,4056.0,4026.0,4041.0,4026.0,4026.0,4043.0,
CRD502, 5, 7277, 7346.0,7566.0,7477.933333333333,7483.0,65.07619047619048,0.0,1.1010666666666669,7463.0,7374.0,7346.0,7566.0,7477.0,7483.0,7382.0,7557.0,7500.0,7542.0,7409.0,7542.0,7561.0,7528.0,7439.0,
CRD700, 10, 11235, 11622.0,12671.0,12094.933333333332,12018.0,290.63809523809516,0.0,2.342866666666666,11757.0,12414.0,11640.0,12356.0,11989.0,12671.0,12197.0,11904.0,11988.0,12488.0,12018.0,11622.0,11807.0,12456.0,12117.0,
CRD102, 10, 13365, 13838.0,15655.0,14770.066666666668,14823.0,340.2095238095238,0.0,4.259133333333334,14823.0,14634.0,15655.0,14972.0,14914.0,14646.0,14747.0,15051.0,15164.0,14766.0,14840.0,15123.0,14533.0,13838.0,13845.0,
